-3.31135554e-03 8.74395516e-02 4.49379180e+02 1.76317818e-01 -8.85982077e+01 1.68472038e-02 -3.23187058e-03 8.53406742e-02 4.38592393e+02 1.72085529e-01 -8.64715182e+01 1.64428077e-02
-3.30038750e-03 8.71475260e-02 4.49379181e+02 1.76353333e-01 -8.85982065e+01 1.67909355e-02 -3.22116581e-03 8.50556583e-02 4.38592394e+02 1.72120192e-01 -8.64715171e+01 1.63878900e-02
-3.28941945e-03 8.68555005e-02 4.49379181e+02 1.76388849e-01 -8.85982054e+01 1.67346671e-02 -3.21046104e-03 8.47706425e-02 4.38592395e+02 1.72154855e-01 -8.64715159e+01 1.63329723e-02
-3.27845141e-03 8.65634749e-02 4.49379182e+02 1.76424364e-01 -8.85982042e+01 1.66783988e-02 -3.19975627e-03 8.44856267e-02 4.38592395e+02 1.72189518e-01 -8.64715148e+01 1.62780546e-02
-3.26766237e-03 8.62762944e-02 4.49379183e+02 1.76459291e-01 -8.85982031e+01 1.66230641e-02 -3.18922621e-03 8.42053395e-02 4.38592396e+02 1.72223605e-01 -8.64715137e+01 1.62240482e-02
-3.25687333e-03 8.59891138e-02 4.49379183e+02 1.76494217e-01 -8.85982019e+01 1.65677294e-02 -3.17869614e-03 8.39250524e-02 4.38592396e+02 1.72257693e-01 -8.64715126e+01 1.61700417e-02
-3.24608428e-03 8.57019333e-02 4.49379184e+02 1.76529143e-01 -8.85982008e+01 1.65123947e-02 -3.16816608e-03 8.36447652e-02 4.38592397e+02 1.72291781e-01 -8.64715115e+01 1.61160353e-02
-3.23529524e-03 8.54147527e-02 4.49379184e+02 1.76564069e-01 -8.85981996e+01 1.64570600e-02 -3.15763602e-03 8.33644781e-02 4.38592398e+02 1.72325869e-01 -8.64715104e+01 1.60620288e-02
-3.22450620e-03 8.51275721e-02 4.49379185e+02 1.76598995e-01 -8.85981985e+01 1.64017253e-02 -3.14710595e-03 8.30841909e-02 4.38592398e+02 1.72359957e-01 -8.64715092e+01 1.60080223e-02
-3.21389330e-03 8.48451561e-02 4.49379186e+02 1.76633342e-01 -8.85981974e+01 1.63473087e-02 -3.13674780e-03 8.28085540e-02 4.38592399e+02 1.72393479e-01 -8.64715081e+01 1.59549120e-02
-3.20328041e-03 8.45627401e-02 4.49379186e+02 1.76667688e-01 -8.85981963e+01 1.62928922e-02 -3.12638966e-03 8.25329170e-02 4.38592399e+02 1.72427001e-01 -8.64715070e+01 1.59018016e-02
-3.19266751e-03 8.42803241e-02 4.49379187e+02 1.76702035e-01 -8.85981951e+01 1.62384756e-02 -3.11603151e-03 8.22572800e-02 4.38592400e+02 1.72460523e-01 -8.64715059e+01 1.58486913e-02
-3.18205461e-03 8.39979081e-02 4.49379187e+02 1.76736381e-01 -8.85981940e+01 1.61840590e-02 -3.10567336e-03 8.19816431e-02 4.38592401e+02 1.72494045e-01 -8.64715048e+01 1.57955809e-02
-3.17144171e-03 8.37154921e-02 4.49379188e+02 1.76770728e-01 -8.85981929e+01 1.61296425e-02 -3.09531521e-03 8.17060061e-02 4.38592401e+02 1.72527567e-01 -8.64715037e+01 1.57424705e-02
-3.16100207e-03 8.34377616e-02 4.49379189e+02 1.76804504e-01 -8.85981918e+01 1.60761288e-02 -3.08512616e-03 8.14349422e-02 4.38592402e+02 1.72560533e-01 -8.64715027e+01 1.56902414e-02
-3.15056244e-03 8.31600312e-02 4.49379189e+02 1.76838281e-01 -8.85981907e+01 1.60226152e-02 -3.07493711e-03 8.11638783e-02 4.38592402e+02 1.72593499e-01 -8.64715016e+01 1.56380123e-02
-3.14012280e-03 8.28823007e-02 4.49379190e+02 1.76872058e-01 -8.85981896e+01 1.59691016e-02 -3.06474807e-03 8.08928144e-02 4.38592403e+02 1.72626464e-01 -8.64715005e+01 1.55857832e-02
-3.12968316e-03 8.26045702e-02 4.49379190e+02 1.76905834e-01 -8.85981885e+01 1.59155879e-02 -3.05455902e-03 8.06217505e-02 4.38592403e+02 1.72659430e-01 -8.64714994e+01 1.55335541e-02
-3.11924352e-03 8.23268398e-02 4.49379191e+02 1.76939611e-01 -8.85981873e+01 1.58620743e-02 -3.04436997e-03 8.03506866e-02 4.38592404e+02 1.72692396e-01 -8.64714983e+01 1.54813250e-02
-3.10897444e-03 8.20537170e-02 4.49379192e+02 1.76972827e-01 -8.85981863e+01 1.58094485e-02 -3.03434739e-03 8.00841198e-02 4.38592405e+02 1.72724815e-01 -8.64714973e+01 1.54299624e-02
-3.09870537e-03 8.17805942e-02 4.49379192e+02 1.77006043e-01 -8.85981852e+01 1.57568228e-02 -3.02432481e-03 7.98175530e-02 4.38592405e+02 1.72757234e-01 -8.64714962e+01 1.53785999e-02
-3.08843629e-03 8.15074715e-02 4.49379193e+02 1.77039259e-01 -8.85981841e+01 1.57041971e-02 -3.01430223e-03 7.95509862e-02 4.38592406e+02 1.72789652e-01 -8.64714952e+01 1.53272374e-02
-3.07816722e-03 8.12343487e-02 4.49379193e+02 1.77072475e-01 -8.85981830e+01 1.56515713e-02 -3.00427965e-03 7.92844195e-02 4.38592406e+02 1.72822071e-01 -8.64714941e+01 1.52758749e-02
-3.06789814e-03 8.09612259e-02 4.49379194e+02 1.77105691e-01 -8.85981819e+01 1.55989456e-02 -2.99425707e-03 7.90178527e-02 4.38592407e+02 1.72854490e-01 -8.64714930e+01 1.52245123e-02
-3.05779681e-03 8.06926344e-02 4.49379195e+02 1.77138356e-01 -8.85981808e+01 1.55471930e-02 -2.98439821e-03 7.87557084e-02 4.38592407e+02 1.72886371e-01 -8.64714920e+01 1.51740020e-02
-3.04769547e-03 8.04240430e-02 4.49379195e+02 1.77171021e-01 -8.85981798e+01 1.54954405e-02 -2.97453934e-03 7.84935641e-02 4.38592408e+02 1.72918251e-01 -8.64714909e+01 1.51234918e-02
-3.03759414e-03 8.01554515e-02 4.49379196e+02 1.77203686e-01 -8.85981787e+01 1.54436879e-02 -2.96468048e-03 7.82314198e-02 4.38592409e+02 1.72950132e-01 -8.64714899e+01 1.50729815e-02
-3.02749280e-03 7.98868600e-02 4.49379196e+02 1.77236350e-01 -8.85981776e+01 1.53919354e-02 -2.95482161e-03 7.79692756e-02 4.38592409e+02 1.72982013e-01 -8.64714889e+01 1.50224712e-02
-3.01739147e-03 7.96182685e-02 4.49379197e+02 1.77269015e-01 -8.85981765e+01 1.53401828e-02 -2.94496275e-03 7.77071313e-02 4.38592410e+02 1.73013894e-01 -8.64714878e+01 1.49719609e-02
-3.00745517e-03 7.93541331e-02 4.49379197e+02 1.77301138e-01 -8.85981755e+01 1.52892890e-02 -2.93526496e-03 7.74493361e-02 4.38592410e+02 1.73045245e-01 -8.64714868e+01 1.49222886e-02
-2.99751888e-03 7.90899977e-02 4.49379198e+02 1.77333261e-01 -8.85981744e+01 1.52383951e-02 -2.92556718e-03 7.71915409e-02 4.38592411e+02 1.73076597e-01 -8.64714857e+01 1.48726164e-02
-2.98758259e-03 7.88258623e-02 4.49379199e+02 1.77365384e-01 -8.85981734e+01 1.51875012e-02 -2.91586940e-03 7.69337458e-02 4.38592411e+02 1.73107949e-01 -8.64714847e+01 1.48229442e-02
-2.97764630e-03 7.85617269e-02 4.49379199e+02 1.77397507e-01 -8.85981723e+01 1.51366073e-02 -2.90617161e-03 7.66759506e-02 4.38592412e+02 1.73139301e-01 -8.64714837e+01 1.47732719e-02
-2.96771001e-03 7.82975915e-02 4.49379200e+02 1.77429629e-01 -8.85981713e+01 1.50857135e-02 -2.89647383e-03 7.64181554e-02 4.38592412e+02 1.73170652e-01 -8.64714827e+01 1.47235997e-02
-2.95793616e-03 7.80378382e-02 4.49379200e+02 1.77461219e-01 -8.85981702e+01 1.50356640e-02 -2.88693459e-03 7.61646372e-02 4.38592413e+02 1.73201484e-01 -8.64714816e+01 1.46747517e-02
-2.94816231e-03 7.77780848e-02 4.49379201e+02 1.77492809e-01 -8.85981692e+01 1.49856146e-02 -2.87739535e-03 7.59111189e-02 4.38592414e+02 1.73232315e-01 -8.64714806e+01 1.46259036e-02
-2.93838847e-03 7.75183315e-02 4.49379201e+02 1.77524399e-01 -8.85981682e+01 1.49355651e-02 -2.86785612e-03 7.56576007e-02 4.38592414e+02 1.73263147e-01 -8.64714796e+01 1.45770555e-02
-2.92861462e-03 7.72585782e-02 4.49379202e+02 1.77555988e-01 -8.85981671e+01 1.48855157e-02 -2.85831688e-03 7.54040824e-02 4.38592415e+02 1.73293978e-01 -8.64714786e+01 1.45282075e-02
-2.91884077e-03 7.69988249e-02 4.49379203e+02 1.77587578e-01 -8.85981661e+01 1.48354663e-02 -2.84877764e-03 7.51505642e-02 4.38592415e+02 1.73324810e-01 -8.64714776e+01 1.44793594e-02
-2.90922672e-03 7.67433810e-02 4.49379203e+02 1.77618644e-01 -8.85981651e+01 1.47862472e-02 -2.83939436e-03 7.49012518e-02 4.38592416e+02 1.73355130e-01 -8.64714766e+01 1.44313218e-02
-2.89961266e-03 7.64879371e-02 4.49379204e+02 1.77649709e-01 -8.85981640e+01 1.47370282e-02 -2.83001107e-03 7.46519395e-02 4.38592416e+02 1.73385450e-01 -8.64714756e+01 1.43832842e-02
-2.88999861e-03 7.62324932e-02 4.49379204e+02 1.77680775e-01 -8.85981630e+01 1.46878092e-02 -2.82062779e-03 7.44026272e-02 4.38592417e+02 1.73415770e-01 -8.64714746e+01 1.43352466e-02
-2.88038455e-03 7.59770493e-02 4.49379205e+02 1.77711840e-01 -8.85981620e+01 1.46385901e-02 -2.81124451e-03 7.41533149e-02 4.38592417e+02 1.73446089e-01 -8.64714736e+01 1.42872090e-02
-2.87077050e-03 7.57216053e-02 4.49379205e+02 1.77742906e-01 -8.85981610e+01 1.45893711e-02 -2.80186123e-03 7.39040026e-02 4.38592418e+02 1.73476409e-01 -8.64714726e+01 1.42391715e-02
-2.86131367e-03 7.54703993e-02 4.49379206e+02 1.77773456e-01 -8.85981600e+01 1.45409687e-02 -2.79263140e-03 7.36588265e-02 4.38592418e+02 1.73506226e-01 -8.64714716e+01 1.41919309e-02
-2.85185684e-03 7.52191932e-02 4.49379206e+02 1.77804006e-01 -8.85981590e+01 1.44925663e-02 -2.78340157e-03 7.34136503e-02 4.38592419e+02 1.73536043e-01 -8.64714707e+01 1.41446904e-02
-2.84240001e-03 7.49679871e-02 4.49379207e+02 1.77834556e-01 -8.85981580e+01 1.44441639e-02 -2.77417174e-03 7.31684741e-02 4.38592419e+02 1.73565860e-01 -8.64714697e+01 1.40974498e-02
-2.83294318e-03 7.47167811e-02 4.49379207e+02 1.77865106e-01 -8.85981570e+01 1.43957615e-02 -2.76494191e-03 7.29232979e-02 4.38592420e+02 1.73595676e-01 -8.64714687e+01 1.40502092e-02
-2.82348635e-03 7.44655750e-02 4.49379208e+02 1.77895656e-01 -8.85981560e+01 1.43473592e-02 -2.75571208e-03 7.26781218e-02 4.38592421e+02 1.73625493e-01 -8.64714677e+01 1.40029687e-02
-2.81418419e-03 7.42185365e-02 4.49379209e+02 1.77925700e-01 -8.85981550e+01 1.42997598e-02 -2.74663320e-03 7.24370131e-02 4.38592421e+02 1.73654815e-01 -8.64714668e+01 1.39565119e-02
-2.80488203e-03 7.39714980e-02 4.49379209e+02 1.77955743e-01 -8.85981540e+01 1.42521605e-02 -2.73755433e-03 7.21959045e-02 4.38592422e+02 1.73684137e-01 -8.64714658e+01 1.39100552e-02
-2.79557987e-03 7.37244595e-02 4.49379210e+02 1.77985786e-01 -8.85981530e+01 1.42045612e-02 -2.72847546e-03 7.19547958e-02 4.38592422e+02 1.73713459e-01 -8.64714648e+01 1.38635984e-02
-2.78627771e-03 7.34774210e-02 4.49379210e+02 1.78015829e-01 -8.85981520e+01 1.41569619e-02 -2.71939659e-03 7.17136872e-02 4.38592423e+02 1.73742781e-01 -8.64714639e+01 1.38171416e-02
-2.77697555e-03 7.32303825e-02 4.49379211e+02 1.78045872e-01 -8.85981510e+01 1.41093625e-02 -2.71031771e-03 7.14725785e-02 4.38592423e+02 1.73772103e-01 -8.64714629e+01 1.37706849e-02
-2.76782559e-03 7.29874424e-02 4.49379211e+02 1.78075417e-01 -8.85981501e+01 1.40625530e-02 -2.70138739e-03 7.12354699e-02 4.38592424e+02 1.73800938e-01 -8.64714619e+01 1.37249989e-02
-2.75867563e-03 7.27445023e-02 4.49379212e+02 1.78104961e-01 -8.85981491e+01 1.40157434e-02 -2.69245706e-03 7.09983612e-02 4.38592424e+02 1.73829774e-01 -8.64714610e+01 1.36793130e-02
-2.74952566e-03 7.25015621e-02 4.49379212e+02 1.78134506e-01 -8.85981481e+01 1.39689338e-02 -2.68352673e-03 7.07612525e-02 4.38592425e+02 1.73858609e-01 -8.64714601e+01 1.36336270e-02
-2.74037570e-03 7.22586220e-02 4.49379213e+02 1.78164050e-01 -8.85981471e+01 1.39221243e-02 -2.67459640e-03 7.05241439e-02 4.38592425e+02 1.73887445e-01 -8.64714591e+01 1.35879410e-02
-2.73122574e-03 7.20156819e-02 4.49379213e+02 1.78193595e-01 -8.85981462e+01 1.38753147e-02 -2.66566607e-03 7.02870352e-02 4.38592426e+02 1.73916280e-01 -8.64714582e+01 1.35422551e-02
-2.72222556e-03 7.17767721e-02 4.49379214e+02 1.78222649e-01 -8.85981452e+01 1.38292817e-02 -2.65688193e-03 7.00538602e-02 4.38592426e+02 1.73944637e-01 -8.64714572e+01 1.34973271e-02
-2.71322537e-03 7.15378623e-02 4.49379214e+02 1.78251704e-01 -8.85981442e+01 1.37832488e-02 -2.64809778e-03 6.98206851e-02 4.38592427e+02 1.73972994e-01 -8.64714563e+01 1.34523991e-02
-2.70422519e-03 7.12989525e-02 4.49379215e+02 1.78280758e-01 -8.85981433e+01 1.37372158e-02 -2.63931363e-03 6.95875100e-02 4.38592427e+02 1.74001351e-01 -8.64714554e+01 1.34074711e-02
-2.69522500e-03 7.10600427e-02 4.49379215e+02 1.78309813e-01 -8.85981423e+01 1.36911829e-02 -2.63052948e-03 6.93543350e-02 4.38592428e+02 1.74029708e-01 -8.64714544e+01 1.33625431e-02
-2.68622481e-03 7.08211329e-02 4.49379216e+02 1.78338867e-01 -8.85981414e+01 1.36451500e-02 -2.62174534e-03 6.91211599e-02 4.38592428e+02 1.74058065e-01 -8.64714535e+01 1.33176151e-02
-2.67737188e-03 7.05861866e-02 4.49379216e+02 1.78367439e-01 -8.85981404e+01 1.35998808e-02 -2.61310491e-03 6.88918532e-02 4.38592429e+02 1.74085951e-01 -8.64714526e+01 1.32734326e-02
-2.66851895e-03 7.03512404e-02 4.49379217e+02 1.78396011e-01 -8.85981395e+01 1.35546116e-02 -2.60446448e-03 6.86625466e-02 4.38592429e+02 1.74113838e-01 -8.64714516e+01 1.32292500e-02
-2.65966601e-03 7.01162941e-02 4.49379217e+02 1.78424584e-01 -8.85981386e+01 1.35093424e-02 -2.59582405e-03 6.84332399e-02 4.38592430e+02 1.74141724e-01 -8.64714507e+01 1.31850675e-02
-2.65081308e-03 6.98813478e-02 4.49379218e+02 1.78453156e-01 -8.85981376e+01 1.34640732e-02 -2.58718362e-03 6.82039332e-02 4.38592430e+02 1.74169611e-01 -8.64714498e+01 1.31408849e-02
-2.64196015e-03 6.96464016e-02 4.49379218e+02 1.78481728e-01 -8.85981367e+01 1.34188040e-02 -2.57854319e-03 6.79746265e-02 4.38592431e+02 1.74197497e-01 -8.64714489e+01 1.30967023e-02
-2.63325223e-03 6.94153529e-02 4.49379219e+02 1.78509826e-01 -8.85981357e+01 1.33742859e-02 -2.57004430e-03 6.77491240e-02 4.38592431e+02 1.74224921e-01 -8.64714480e+01 1.30532528e-02
-2.62454432e-03 6.91843043e-02 4.49379219e+02 1.78537925e-01 -8.85981348e+01 1.33297678e-02 -2.56154540e-03 6.75236214e-02 4.38592432e+02 1.74252344e-01 -8.64714471e+01 1.30098033e-02
-2.61583640e-03 6.89532557e-02 4.49379220e+02 1.78566023e-01 -8.85981339e+01 1.32852496e-02 -2.55304651e-03 6.72981188e-02 4.38592432e+02 1.74279768e-01 -8.64714462e+01 1.29663538e-02
-2.60712849e-03 6.87222071e-02 4.49379220e+02 1.78594121e-01 -8.85981330e+01 1.32407315e-02 -2.54454762e-03 6.70726162e-02 4.38592433e+02 1.74307192e-01 -8.64714453e+01 1.29229043e-02
-2.59842058e-03 6.84911585e-02 4.49379221e+02 1.78622219e-01 -8.85981320e+01 1.31962134e-02 -2.53604873e-03 6.68471137e-02 4.38592433e+02 1.74334615e-01 -8.64714444e+01 1.28794547e-02
-2.58985519e-03 6.82639430e-02 4.49379221e+02 1.78649851e-01 -8.85981311e+01 1.31524339e-02 -2.52768895e-03 6.66253521e-02 4.38592434e+02 1.74361584e-01 -8.64714435e+01 1.28367261e-02
-2.58128981e-03 6.80367274e-02 4.49379222e+02 1.78677483e-01 -8.85981302e+01 1.31086543e-02 -2.51932917e-03 6.64035906e-02 4.38592434e+02 1.74388553e-01 -8.64714426e+01 1.27939974e-02
-2.57272442e-03 6.78095119e-02 4.49379222e+02 1.78705115e-01 -8.85981293e+01 1.30648748e-02 -2.51096938e-03 6.61818291e-02 4.38592435e+02 1.74415521e-01 -8.64714417e+01 1.27512688e-02
-2.56415904e-03 6.75822963e-02 4.49379223e+02 1.78732747e-01 -8.85981284e+01 1.30210953e-02 -2.50260960e-03 6.59600676e-02 4.38592435e+02 1.74442490e-01 -8.64714408e+01 1.27085401e-02
-2.55559366e-03 6.73550808e-02 4.49379223e+02 1.78760379e-01 -8.85981275e+01 1.29773158e-02 -2.49424982e-03 6.57383061e-02 4.38592436e+02 1.74469459e-01 -8.64714399e+01 1.26658115e-02
-2.54716863e-03 6.71316346e-02 4.49379224e+02 1.78787552e-01 -8.85981266e+01 1.29342626e-02 -2.48602703e-03 6.55202234e-02 4.38592436e+02 1.74495980e-01 -8.64714391e+01 1.26237918e-02
-2.53874361e-03 6.69081885e-02 4.49379224e+02 1.78814726e-01 -8.85981257e+01 1.28912094e-02 -2.47780423e-03 6.53021408e-02 4.38592437e+02 1.74522501e-01 -8.64714382e+01 1.25817720e-02
-2.53031858e-03 6.66847423e-02 4.49379225e+02 1.78841899e-01 -8.85981248e+01 1.28481563e-02 -2.46958144e-03 6.50840582e-02 4.38592437e+02 1.74549022e-01 -8.64714373e+01 1.25397523e-02
-2.52189355e-03 6.64612962e-02 4.49379225e+02 1.78869072e-01 -8.85981239e+01 1.28051031e-02 -2.46135864e-03 6.48659756e-02 4.38592438e+02 1.74575543e-01 -8.64714364e+01 1.24977326e-02
-2.51346853e-03 6.62378500e-02 4.49379226e+02 1.78896246e-01 -8.85981230e+01 1.27620499e-02 -2.45313585e-03 6.46478930e-02 4.38592438e+02 1.74602065e-01 -8.64714356e+01 1.24557128e-02
-2.50518145e-03 6.60181107e-02 4.49379226e+02 1.78922968e-01 -8.85981221e+01 1.27197110e-02 -2.44504770e-03 6.44334283e-02 4.38592438e+02 1.74628146e-01 -8.64714347e+01 1.24143902e-02
-2.49689438e-03 6.57983715e-02 4.49379227e+02 1.78949691e-01 -8.85981212e+01 1.26773722e-02 -2.43695955e-03 6.42189636e-02 4.38592439e+02 1.74654227e-01 -8.64714338e+01 1.23730676e-02
-2.48860731e-03 6.55786322e-02 4.49379227e+02 1.78976414e-01 -8.85981204e+01 1.26350333e-02 -2.42887139e-03 6.40044989e-02 4.38592439e+02 1.74680308e-01 -8.64714330e+01 1.23317451e-02
-2.48032023e-03 6.53588929e-02 4.49379228e+02 1.79003136e-01 -8.85981195e+01 1.25926944e-02 -2.42078324e-03 6.37900342e-02 4.38592440e+02 1.74706389e-01 -8.64714321e+01 1.22904225e-02
-2.47203316e-03 6.51391537e-02 4.49379228e+02 1.79029859e-01 -8.85981186e+01 1.25503555e-02 -2.41269509e-03 6.35755695e-02 4.38592440e+02 1.74732470e-01 -8.64714313e+01 1.22490999e-02
-2.46388195e-03 6.49230598e-02 4.49379229e+02 1.79056138e-01 -8.85981177e+01 1.25087191e-02 -2.40473953e-03 6.33646627e-02 4.38592441e+02 1.74758119e-01 -8.64714304e+01 1.22084629e-02
-2.45573073e-03 6.47069658e-02 4.49379229e+02 1.79082417e-01 -8.85981169e+01 1.24670826e-02 -2.39678398e-03 6.31537558e-02 4.38592441e+02 1.74783767e-01 -8.64714296e+01 1.21678258e-02
-2.44757951e-03 6.44908719e-02 4.49379230e+02 1.79108696e-01 -8.85981160e+01 1.24254462e-02 -2.38882842e-03 6.29428489e-02 4.38592442e+02 1.74809415e-01 -8.64714287e+01 1.21271888e-02
-2.43942830e-03 6.42747780e-02 4.49379230e+02 1.79134975e-01 -8.85981151e+01 1.23838097e-02 -2.38087286e-03 6.27319421e-02 4.38592442e+02 1.74835064e-01 -8.64714279e+01 1.20865518e-02
-2.43127708e-03 6.40586840e-02 4.49379231e+02 1.79161254e-01 -8.85981143e+01 1.23421733e-02 -2.37291731e-03 6.25210352e-02 4.38592443e+02 1.74860712e-01 -8.64714270e+01 1.20459148e-02
-2.42325944e-03 6.38461750e-02 4.49379231e+02 1.79187098e-01 -8.85981134e+01 1.23012276e-02 -2.36509212e-03 6.23136272e-02 4.38592443e+02 1.74885935e-01 -8.64714262e+01 1.20059520e-02
-2.41524179e-03 6.36336659e-02 4.49379232e+02 1.79212941e-01 -8.85981126e+01 1.22602819e-02 -2.35726692e-03 6.21062191e-02 4.38592444e+02 1.74911158e-01 -8.64714254e+01 1.19659891e-02
-2.40722415e-03 6.34211568e-02 4.49379232e+02 1.79238784e-01 -8.85981117e+01 1.22193362e-02 -2.34944173e-03 6.18988111e-02 4.38592444e+02 1.74936380e-01 -8.64714245e+01 1.19260263e-02
-2.39920650e-03 6.32086478e-02 4.49379233e+02 1.79264627e-01 -8.85981109e+01 1.21783905e-02 -2.34161654e-03 6.16914030e-02 4.38592444e+02 1.74961603e-01 -8.64714237e+01 1.18860635e-02
-2.39118886e-03 6.29961387e-02 4.49379233e+02 1.79290470e-01 -8.85981100e+01 1.21374449e-02 -2.33379135e-03 6.14839950e-02 4.38592445e+02 1.74986826e-01 -8.64714229e+01 1.18461006e-02
-2.38330262e-03 6.27871550e-02 4.49379233e+02 1.79315884e-01 -8.85981092e+01 1.20971785e-02 -2.32609442e-03 6.12800277e-02 4.38592445e+02 1.75011630e-01 -8.64714220e+01 1.18068008e-02
-2.37541639e-03 6.25781714e-02 4.49379234e+02 1.79341299e-01 -8.85981083e+01 1.20569122e-02 -2.31839748e-03 6.10760604e-02 4.38592446e+02 1.75036435e-01 -8.64714212e+01 1.17675010e-02
-2.36753015e-03 6.23691877e-02 4.49379234e+02 1.79366713e-01 -8.85981075e+01 1.20166458e-02 -2.31070054e-03 6.08720931e-02 4.38592446e+02 1.75061239e-01 -8.64714204e+01 1.17282012e-02
-2.35964391e-03 6.21602040e-02 4.49379235e+02 1.79392127e-01 -8.85981066e+01 1.19763795e-02 -2.30300360e-03 6.06681259e-02 4.38592447e+02 1.75086043e-01 -8.64714196e+01 1.16889014e-02
-2.35175767e-03 6.19512204e-02 4.49379235e+02 1.79417542e-01 -8.85981058e+01 1.19361131e-02 -2.29530666e-03 6.04641586e-02 4.38592447e+02 1.75110847e-01 -8.64714188e+01 1.16496016e-02
-2.34400080e-03 6.17457035e-02 4.49379236e+02 1.79442534e-01 -8.85981050e+01 1.18965148e-02 -2.28773599e-03 6.02635749e-02 4.38592448e+02 1.75135240e-01 -8.64714180e+01 1.16109538e-02
-2.33624393e-03 6.15401867e-02 4.49379236e+02 1.79467527e-01 -8.85981042e+01 1.18569165e-02 -2.28016531e-03 6.00629913e-02 4.38592448e+02 1.75159633e-01 -8.64714172e+01 1.15723060e-02
-2.32848706e-03 6.13346699e-02 4.49379237e+02 1.79492520e-01 -8.85981033e+01 1.18173181e-02 -2.27259463e-03 5.98624076e-02 4.38592448e+02 1.75184026e-01 -8.64714163e+01 1.15336581e-02
-2.32073018e-03 6.11291531e-02 4.49379237e+02 1.79517512e-01 -8.85981025e+01 1.17777198e-02 -2.26502395e-03 5.96618240e-02 4.38592449e+02 1.75208418e-01 -8.64714155e+01 1.14950103e-02
-2.31297331e-03 6.09236362e-02 4.49379238e+02 1.79542505e-01 -8.85981017e+01 1.17381215e-02 -2.25745327e-03 5.94612403e-02 4.38592449e+02 1.75232811e-01 -8.64714147e+01 1.14563625e-02
-2.30534356e-03 6.07215288e-02 4.49379238e+02 1.79567083e-01 -8.85981009e+01 1.16991801e-02 -2.25000667e-03 5.92639842e-02 4.38592450e+02 1.75256799e-01 -8.64714139e+01 1.14183559e-02
-2.29771381e-03 6.05194214e-02 4.49379238e+02 1.79591661e-01 -8.85981000e+01 1.16602387e-02 -2.24256006e-03 5.90667281e-02 4.38592450e+02 1.75280787e-01 -8.64714131e+01 1.13803493e-02
-2.29008406e-03 6.03173140e-02 4.49379239e+02 1.79616239e-01 -8.85980992e+01 1.16212974e-02 -2.23511345e-03 5.88694721e-02 4.38592451e+02 1.75304775e-01 -8.64714124e+01 1.13423426e-02
-2.28245431e-03 6.01152065e-02 4.49379239e+02 1.79640817e-01 -8.85980984e+01 1.15823560e-02 -2.22766685e-03 5.86722160e-02 4.38592451e+02 1.75328763e-01 -8.64714116e+01 1.13043360e-02
-2.27482457e-03 5.99130991e-02 4.49379240e+02 1.79665395e-01 -8.85980976e+01 1.15434147e-02 -2.22022024e-03 5.84749599e-02 4.38592452e+02 1.75352751e-01 -8.64714108e+01 1.12663294e-02
-2.26732004e-03 5.97143444e-02 4.49379240e+02 1.79689565e-01 -8.85980968e+01 1.15051193e-02 -2.21289585e-03 5.82809760e-02 4.38592452e+02 1.75376341e-01 -8.64714100e+01 1.12289533e-02
-2.25981551e-03 5.95155897e-02 4.49379241e+02 1.79713735e-01 -8.85980960e+01 1.14668240e-02 -2.20557145e-03 5.80869922e-02 4.38592452e+02 1.75399931e-01 -8.64714092e+01 1.11915772e-02
-2.25231098e-03 5.93168350e-02 4.49379241e+02 1.79737905e-01 -8.85980952e+01 1.14285287e-02 -2.19824706e-03 5.78930083e-02 4.38592453e+02 1.75423521e-01 -8.64714084e+01 1.11542011e-02
-2.24480645e-03 5.91180803e-02 4.49379242e+02 1.79762076e-01 -8.85980944e+01 1.13902333e-02 -2.19092267e-03 5.76990245e-02 4.38592453e+02 1.75447111e-01 -8.64714076e+01 1.11168250e-02
-2.23730192e-03 5.89193256e-02 4.49379242e+02 1.79786246e-01 -8.85980936e+01 1.13519380e-02 -2.18359828e-03 5.75050406e-02 4.38592454e+02 1.75470701e-01 -8.64714069e+01 1.10794489e-02
-2.22992047e-03 5.87238680e-02 4.49379242e+02 1.79810015e-01 -8.85980928e+01 1.13142780e-02 -2.17639401e-03 5.73142748e-02 4.38592454e+02 1.75493900e-01 -8.64714061e+01 1.10426929e-02
